# p_gamma for M_PBH = 10.0 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
1.999877270535295201e-29 2.043359717856941771e+01 1.209006891066943123e-04 1.489352369378557020e-06
1.999877270535295201e-29 2.592943797404667094e+01 1.015098599148063876e-04 1.231335440644048690e-06
1.999877270535295201e-29 3.290344562312667875e+01 1.062872707962254302e-04 1.299535698331289316e-06
1.999877270535295201e-29 4.175318936560400118e+01 9.849080886127780277e-05 1.211497254179488777e-06
1.999877270535295201e-29 5.298316906283707084e+01 7.841945492702418862e-05 9.523002744707547720e-07
1.999877270535295201e-29 6.723357536499334230e+01 6.720635184631330817e-05 8.160957712058637550e-07
1.999877270535295201e-29 8.531678524172805567e+01 6.155460858551878593e-05 7.495949447502137646e-07
1.999877270535295201e-29 1.082636733874054045e+02 4.588426945622144467e-05 5.595621977258095008e-07
1.999877270535295201e-29 1.373823795883263870e+02 3.621582042025186073e-05 4.405557934113775994e-07
1.999877270535295201e-29 1.743328822199987371e+02 3.010589363349226518e-05 3.657585466088477926e-07
1.999877270535295201e-29 2.212216291070450325e+02 2.140775143237287178e-05 2.605006392015401328e-07
1.999877270535295201e-29 2.807216203941175650e+02 1.603122076414888072e-05 1.953106303569418567e-07
1.999877270535295201e-29 3.562247890262444230e+02 1.276298795801016966e-05 1.553273844856489229e-07
1.999877270535295201e-29 4.520353656360240393e+02 9.427536374658953484e-06 1.152156629979936826e-07
1.999877270535295201e-29 5.736152510448681596e+02 6.751119112687355716e-06 8.162066179866506433e-08
1.999877270535295201e-29 7.278953843983146044e+02 4.977285635742419571e-06 5.999701210803863720e-08
1.999877270535295201e-29 9.236708571873865594e+02 3.686985929216302263e-06 4.521647977687320478e-08
1.999877270535295201e-29 1.172102297533480623e+03 2.631447613983116141e-06 3.187190197137574344e-08
1.999877270535295201e-29 1.487352107293511835e+03 1.921586339964734155e-06 2.329683064123688817e-08
1.999877270535295201e-29 1.887391822135097755e+03 1.413777566411030423e-06 1.708795343226071118e-08
1.999877270535295201e-29 2.395026619987485901e+03 9.834149584244533202e-07 1.195394587811729258e-08
1.999877270535295201e-29 3.039195382313198024e+03 7.286736863676232607e-07 8.748336907392054720e-09
1.999877270535295201e-29 3.856620421163472201e+03 5.218151793453711513e-07 6.359611766182638762e-09
1.999877270535295201e-29 4.893900918477494088e+03 3.651237911954794983e-07 4.410420136177104107e-09
1.999877270535295201e-29 6.210169418915616006e+03 2.634963638296701341e-07 3.185515607029278503e-09
1.999877270535295201e-29 7.880462815669912743e+03 1.912492947203770919e-07 2.315165815587127059e-09
1.999877270535295201e-29 1.000000000000000000e+04 1.368898089353514797e-07 1.656824071304026875e-09
2.424462017082340801e-29 1.000000000000000000e+01 9.777478556848214766e-05 1.193699436952470941e-06
2.424462017082340801e-29 1.268961003167922108e+01 1.065639142409771563e-04 1.311388468645560172e-06
2.424462017082340801e-29 1.610262027560939302e+01 1.170188565396874675e-04 1.447756728029782609e-06
2.424462017082340801e-29 2.043359717856941771e+01 1.338456727648933045e-04 1.642778463595863201e-06
2.424462017082340801e-29 2.592943797404667094e+01 1.114786726791751581e-04 1.355445472524122987e-06
2.424462017082340801e-29 3.290344562312667875e+01 1.172344244469117905e-04 1.432041187002150003e-06
2.424462017082340801e-29 4.175318936560400118e+01 1.098316772905723803e-04 1.338571308088365953e-06
2.424462017082340801e-29 5.298316906283707084e+01 8.534622246649909924e-05 1.045921640271926750e-06
2.424462017082340801e-29 6.723357536499334230e+01 7.394767546875136871e-05 8.986747256246531029e-07
2.424462017082340801e-29 8.531678524172805567e+01 6.730212529438759066e-05 8.241646004312180149e-07
2.424462017082340801e-29 1.082636733874054045e+02 5.038710176795606566e-05 6.158449879366397413e-07
2.424462017082340801e-29 1.373823795883263870e+02 4.007187421778538500e-05 4.857351609221149267e-07
2.424462017082340801e-29 1.743328822199987371e+02 3.292468092093453090e-05 4.021275811529195446e-07
2.424462017082340801e-29 2.212216291070450325e+02 2.369643801355156791e-05 2.872259624318920165e-07
2.424462017082340801e-29 2.807216203941175650e+02 1.762566393885678899e-05 2.149941870867130552e-07
2.424462017082340801e-29 3.562247890262444230e+02 1.409713593630995224e-05 1.711682172136408544e-07
2.424462017082340801e-29 4.520353656360240393e+02 1.038546155178198748e-05 1.268830429082451386e-07
2.424462017082340801e-29 5.736152510448681596e+02 7.385547529922469482e-06 8.973548986239710869e-08
2.424462017082340801e-29 7.278953843983146044e+02 5.438423779455857317e-06 6.594286039751922457e-08
2.424462017082340801e-29 9.236708571873865594e+02 4.094578083938642051e-06 4.989148361881418516e-08
2.424462017082340801e-29 1.172102297533480623e+03 2.890218233769986246e-06 3.507294604088672551e-08
2.424462017082340801e-29 1.487352107293511835e+03 2.148495112326499337e-06 2.574451713174894868e-08
2.424462017082340801e-29 1.887391822135097755e+03 1.561375500395613148e-06 1.882856405282289634e-08
2.424462017082340801e-29 2.395026619987485901e+03 1.093507923474290632e-06 1.319298318257823364e-08
2.424462017082340801e-29 3.039195382313198024e+03 7.959494307028890367e-07 9.614469068303724276e-09
2.424462017082340801e-29 3.856620421163472201e+03 5.795060675765303346e-07 7.016757772889231313e-09
2.424462017082340801e-29 4.893900918477494088e+03 3.981302781481800313e-07 4.844871430776082772e-09
2.424462017082340801e-29 6.210169418915616006e+03 2.888110014459635695e-07 3.503647667966892372e-09
2.424462017082340801e-29 7.880462815669912743e+03 2.092659086163384681e-07 2.545324503269275698e-09
2.424462017082340801e-29 1.000000000000000000e+04 1.511786491835507995e-07 1.825558529893241917e-09
2.939188398646902074e-29 1.000000000000000000e+01 1.066824951994913771e-04 1.311907583493205229e-06
2.939188398646902074e-29 1.268961003167922108e+01 1.187830081579570752e-04 1.448825941602215839e-06
2.939188398646902074e-29 1.610262027560939302e+01 1.310316043823560783e-04 1.601361434487183812e-06
2.939188398646902074e-29 2.043359717856941771e+01 1.491576509549920261e-04 1.814947078211013560e-06
2.939188398646902074e-29 2.592943797404667094e+01 1.226381636332088442e-04 1.492723065798561741e-06
2.939188398646902074e-29 3.290344562312667875e+01 1.284248020755573137e-04 1.575469603257710781e-06
2.939188398646902074e-29 4.175318936560400118e+01 1.217195709639530153e-04 1.476745485061120751e-06
2.939188398646902074e-29 5.298316906283707084e+01 9.462962443672300993e-05 1.153964175590772707e-06
2.939188398646902074e-29 6.723357536499334230e+01 8.041045293040295183e-05 9.867995176474184798e-07
2.939188398646902074e-29 8.531678524172805567e+01 7.424499843197228768e-05 9.081309877837795972e-07
2.939188398646902074e-29 1.082636733874054045e+02 5.653506431552394199e-05 6.813021893264795775e-07
2.939188398646902074e-29 1.373823795883263870e+02 4.406580817743040656e-05 5.347645700071001078e-07
2.939188398646902074e-29 1.743328822199987371e+02 3.679544395921222327e-05 4.444218858612561794e-07
2.939188398646902074e-29 2.212216291070450325e+02 2.602271467921565490e-05 3.160955673177120443e-07
2.939188398646902074e-29 2.807216203941175650e+02 1.939478413881191418e-05 2.367105598561226923e-07
2.939188398646902074e-29 3.562247890262444230e+02 1.559157248387861135e-05 1.886850391893852985e-07
2.939188398646902074e-29 4.520353656360240393e+02 1.151348601418021669e-05 1.399464921721262395e-07
2.939188398646902074e-29 5.736152510448681596e+02 8.109702560016292269e-06 9.874453019703666276e-08
2.939188398646902074e-29 7.278953843983146044e+02 6.038962510763464536e-06 7.275604488431987420e-08
2.939188398646902074e-29 9.236708571873865594e+02 4.546651735838662528e-06 5.504675083252926453e-08
2.939188398646902074e-29 1.172102297533480623e+03 3.231230022052734508e-06 3.875772576617522551e-08
2.939188398646902074e-29 1.487352107293511835e+03 2.307585690450585226e-06 2.818006965930426790e-08
2.939188398646902074e-29 1.887391822135097755e+03 1.713727699474635545e-06 2.071612236245386270e-08
2.939188398646902074e-29 2.395026619987485901e+03 1.201591903042543735e-06 1.451946460616065265e-08
2.939188398646902074e-29 3.039195382313198024e+03 8.734469748669917014e-07 1.057771939314268468e-08
2.939188398646902074e-29 3.856620421163472201e+03 6.346959551621986335e-07 7.716104432213684983e-09
2.939188398646902074e-29 4.893900918477494088e+03 4.448587792793345707e-07 5.353169473462146203e-09
2.939188398646902074e-29 6.210169418915616006e+03 3.202782742471432953e-07 3.864272645345184156e-09
2.939188398646902074e-29 7.880462815669912743e+03 2.316267768730688556e-07 2.806068613752656865e-09
2.939188398646902074e-29 1.000000000000000000e+04 1.666681132503721728e-07 2.010644001544130754e-09
3.563193971228606063e-29 1.000000000000000000e+01 1.182580473408014772e-04 1.447446943563932337e-06
3.563193971228606063e-29 1.268961003167922108e+01 1.292855786912903960e-04 1.591431634856767369e-06
3.563193971228606063e-29 1.610262027560939302e+01 1.414460317095531832e-04 1.755410284018594271e-06
3.563193971228606063e-29 2.043359717856941771e+01 1.646299609508419424e-04 2.000544841902750011e-06
3.563193971228606063e-29 2.592943797404667094e+01 1.352364602223321988e-04 1.644896095189524722e-06
3.563193971228606063e-29 3.290344562312667875e+01 1.419573786568610846e-04 1.737132803406125982e-06
3.563193971228606063e-29 4.175318936560400118e+01 1.331665867098225629e-04 1.624193710092509867e-06
3.563193971228606063e-29 5.298316906283707084e+01 1.041017297848802572e-04 1.270773109003580135e-06
3.563193971228606063e-29 6.723357536499334230e+01 8.960211935636234548e-05 1.090034331231734518e-06
3.563193971228606063e-29 8.531678524172805567e+01 8.180009508771523142e-05 1.000362985180414280e-06
3.563193971228606063e-29 1.082636733874054045e+02 6.094758174569664313e-05 7.465484381588155241e-07
3.563193971228606063e-29 1.373823795883263870e+02 4.787253833409810234e-05 5.870208250906079612e-07
3.563193971228606063e-29 1.743328822199987371e+02 4.039197895066882631e-05 4.890729331786588063e-07
3.563193971228606063e-29 2.212216291070450325e+02 2.871809897254405311e-05 3.482791626295369325e-07
3.563193971228606063e-29 2.807216203941175650e+02 2.162161663221094846e-05 2.614388948176697050e-07
3.563193971228606063e-29 3.562247890262444230e+02 1.730912246344070094e-05 2.081775110041162089e-07
3.563193971228606063e-29 4.520353656360240393e+02 1.267757055006774789e-05 1.541027934579311878e-07
3.563193971228606063e-29 5.736152510448681596e+02 8.951407822356903437e-06 1.087947486198614652e-07
3.563193971228606063e-29 7.278953843983146044e+02 6.627758799472704135e-06 8.005124406055016840e-08
3.563193971228606063e-29 9.236708571873865594e+02 4.977552459853936285e-06 6.052907104536268244e-08
3.563193971228606063e-29 1.172102297533480623e+03 3.541347128284199189e-06 4.262954965604991771e-08
3.563193971228606063e-29 1.487352107293511835e+03 2.587337686793768024e-06 3.116339299784399218e-08
3.563193971228606063e-29 1.887391822135097755e+03 1.901957208923951747e-06 2.285272056608329185e-08
3.563193971228606063e-29 2.395026619987485901e+03 1.313294900086386895e-06 1.595885295173892831e-08
3.563193971228606063e-29 3.039195382313198024e+03 9.662014291378801870e-07 1.165963048405382675e-08
3.563193971228606063e-29 3.856620421163472201e+03 6.977790239811250870e-07 8.492825533756829832e-09
3.563193971228606063e-29 4.893900918477494088e+03 4.947620624090870888e-07 5.907958196914646695e-09
3.563193971228606063e-29 6.210169418915616006e+03 3.514405539762027949e-07 4.251344140962843361e-09
3.563193971228606063e-29 7.880462815669912743e+03 2.550638154165126534e-07 3.089725267747038008e-09
3.563193971228606063e-29 1.000000000000000000e+04 1.846154008797708344e-07 2.216950973924190590e-09
4.319679297334164837e-29 1.000000000000000000e+01 1.320505307921732467e-04 1.599811922590595166e-06
4.319679297334164837e-29 1.268961003167922108e+01 1.441478780390216042e-04 1.758442471365729324e-06
4.319679297334164837e-29 1.610262027560939302e+01 1.576968591015276042e-04 1.939767923556392909e-06
4.319679297334164837e-29 2.043359717856941771e+01 1.789174458859236236e-04 2.196956936233346939e-06
4.319679297334164837e-29 2.592943797404667094e+01 1.504342852466096340e-04 1.816409212441332168e-06
4.319679297334164837e-29 3.290344562312667875e+01 1.557221910515287479e-04 1.911882057827546837e-06
4.319679297334164837e-29 4.175318936560400118e+01 1.478087496626225928e-04 1.792632291820047461e-06
4.319679297334164837e-29 5.298316906283707084e+01 1.153955363030213224e-04 1.402010479851760115e-06
4.319679297334164837e-29 6.723357536499334230e+01 9.836726544518796761e-05 1.199756618852271745e-06
4.319679297334164837e-29 8.531678524172805567e+01 9.142759436497458652e-05 1.105795283485000270e-06
4.319679297334164837e-29 1.082636733874054045e+02 6.713806304121678475e-05 8.223023658072148292e-07
4.319679297334164837e-29 1.373823795883263870e+02 5.393256355866584355e-05 6.500544444075641446e-07
4.319679297334164837e-29 1.743328822199987371e+02 4.393929889842605719e-05 5.370381714880534815e-07
4.319679297334164837e-29 2.212216291070450325e+02 3.199895186620966718e-05 3.846149829404451378e-07
4.319679297334164837e-29 2.807216203941175650e+02 2.353402150278753881e-05 2.871014573573082636e-07
4.319679297334164837e-29 3.562247890262444230e+02 1.888072832805290968e-05 2.287327047475743642e-07
4.319679297334164837e-29 4.520353656360240393e+02 1.417655334644033843e-05 1.703140017321630002e-07
4.319679297334164837e-29 5.736152510448681596e+02 9.960561209049626153e-06 1.200980759127208042e-07
4.319679297334164837e-29 7.278953843983146044e+02 7.300573336041227505e-06 8.815420895353901223e-08
4.319679297334164837e-29 9.236708571873865594e+02 5.549475819900799667e-06 6.684700576722982538e-08
4.319679297334164837e-29 1.172102297533480623e+03 3.847394112834803092e-06 4.679004276950499196e-08
4.319679297334164837e-29 1.487352107293511835e+03 2.828161985841678364e-06 3.425449212552542711e-08
4.319679297334164837e-29 1.887391822135097755e+03 2.099399064865774992e-06 2.517728310191121434e-08
4.319679297334164837e-29 2.395026619987485901e+03 1.463360769595843348e-06 1.762167169655420724e-08
4.319679297334164837e-29 3.039195382313198024e+03 1.066936121687592079e-06 1.284682328500115325e-08
4.319679297334164837e-29 3.856620421163472201e+03 7.716303183270485501e-07 9.360864897125263013e-09
4.319679297334164837e-29 4.893900918477494088e+03 5.386340365815750740e-07 6.487906789447402152e-09
4.319679297334164837e-29 6.210169418915616006e+03 3.860576770303689317e-07 4.678391001548982055e-09
4.319679297334164837e-29 7.880462815669912743e+03 2.833731053734699185e-07 3.409192988464891928e-09
4.319679297334164837e-29 1.000000000000000000e+04 2.036576715260422752e-07 2.442065080051816691e-09
5.236770544204644536e-29 1.000000000000000000e+01 1.439595364803734532e-04 1.758101798011155540e-06
5.236770544204644536e-29 1.268961003167922108e+01 1.574198426474704145e-04 1.933243665613475761e-06
5.236770544204644536e-29 1.610262027560939302e+01 1.747983668408564816e-04 2.140440508157184180e-06
5.236770544204644536e-29 2.043359717856941771e+01 1.961821763020352399e-04 2.417922381698885558e-06
5.236770544204644536e-29 2.592943797404667094e+01 1.614926784772293463e-04 1.988773379157375772e-06
5.236770544204644536e-29 3.290344562312667875e+01 1.719144436216815794e-04 2.107571925587563952e-06
5.236770544204644536e-29 4.175318936560400118e+01 1.614111533796440314e-04 1.970877853088260486e-06
5.236770544204644536e-29 5.298316906283707084e+01 1.267633461271351787e-04 1.543482879537712783e-06
5.236770544204644536e-29 6.723357536499334230e+01 1.085585963581542514e-04 1.322231722953038805e-06
5.236770544204644536e-29 8.531678524172805567e+01 1.003216981492042098e-04 1.216976794655521180e-06
5.236770544204644536e-29 1.082636733874054045e+02 7.417752862215340687e-05 9.064160385977845695e-07
5.236770544204644536e-29 1.373823795883263870e+02 5.884165345359942560e-05 7.143635093096306398e-07
5.236770544204644536e-29 1.743328822199987371e+02 4.834734059919469136e-05 5.913362601107458376e-07
