# p_gamma for M_PBH = 0.5 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
1.504033553638022207e-41 5.298316906283707084e+01 7.525502549038757413e-13 9.167610373178905742e-15
1.504033553638022207e-41 6.723357536499334230e+01 6.497322908207721119e-13 7.874047547626275601e-15
1.504033553638022207e-41 8.531678524172805567e+01 6.009195957427993615e-13 7.250952523862294109e-15
1.504033553638022207e-41 1.082636733874054045e+02 4.525861766715707181e-13 5.429844467441666376e-15
1.504033553638022207e-41 1.373823795883263870e+02 3.530640191370018917e-13 4.265313468435454580e-15
1.504033553638022207e-41 1.743328822199987371e+02 2.917342120314175999e-13 3.537226190608345063e-15
1.504033553638022207e-41 2.212216291070450325e+02 2.083474962946993372e-13 2.523154141560527830e-15
1.504033553638022207e-41 2.807216203941175650e+02 1.549194510062020768e-13 1.889170517451308936e-15
1.504033553638022207e-41 3.562247890262444230e+02 1.246322079679057824e-13 1.506529746132923274e-15
1.504033553638022207e-41 4.520353656360240393e+02 9.276727424369568438e-14 1.119815259538036927e-15
1.504033553638022207e-41 5.736152510448681596e+02 6.510050610480917569e-14 7.896474650072083007e-16
1.504033553638022207e-41 7.278953843983146044e+02 4.793709096240700586e-14 5.803789810958910543e-16
1.504033553638022207e-41 9.236708571873865594e+02 3.680405676935905221e-14 4.412018821540741459e-16
1.504033553638022207e-41 1.172102297533480623e+03 2.535272988904083320e-14 3.084091952577960591e-16
1.504033553638022207e-41 1.487352107293511835e+03 1.851775488771704118e-14 2.254639631622803296e-16
1.504033553638022207e-41 1.887391822135097755e+03 1.361699569667670825e-14 1.653676957610693937e-16
1.504033553638022207e-41 2.395026619987485901e+03 9.467813115080903744e-15 1.156769471955617844e-16
1.504033553638022207e-41 3.039195382313198024e+03 7.007956965519173167e-15 8.464334481472681634e-17
1.504033553638022207e-41 3.856620421163472201e+03 5.132516940858072193e-15 6.186272686208724480e-17
1.504033553638022207e-41 4.893900918477494088e+03 3.528283289473339907e-15 4.272294616390317258e-17
1.504033553638022207e-41 6.210169418915616006e+03 2.575218098765271767e-15 3.094083473139433561e-17
1.504033553638022207e-41 7.880462815669912743e+03 1.855402993907860325e-15 2.244861725732957529e-17
1.504033553638022207e-41 1.000000000000000000e+04 1.331920830736214305e-15 1.607650251189171324e-17
1.823348000868438498e-41 1.000000000000000000e+01 9.544402623128231945e-13 1.152942907612849416e-14
1.823348000868438498e-41 1.268961003167922108e+01 1.055223266787496518e-12 1.270522930827340840e-14
1.823348000868438498e-41 1.610262027560939302e+01 1.170795893077068045e-12 1.405576395765001287e-14
1.823348000868438498e-41 2.043359717856941771e+01 1.306686324702186967e-12 1.584615434668390302e-14
1.823348000868438498e-41 2.592943797404667094e+01 1.070044239192843072e-12 1.303244095708165941e-14
1.823348000868438498e-41 3.290344562312667875e+01 1.154045522595500622e-12 1.384856431553423669e-14
1.823348000868438498e-41 4.175318936560400118e+01 1.059378563201544331e-12 1.288591195402486302e-14
1.823348000868438498e-41 5.298316906283707084e+01 8.349575913952225137e-13 1.011249727552820533e-14
1.823348000868438498e-41 6.723357536499334230e+01 7.190102694930538971e-13 8.680107512450023893e-15
1.823348000868438498e-41 8.531678524172805567e+01 6.530979787347260761e-13 7.958909748694473691e-15
1.823348000868438498e-41 1.082636733874054045e+02 4.937941345886226474e-13 5.965716929053875726e-15
1.823348000868438498e-41 1.373823795883263870e+02 3.847725674874610679e-13 4.684819974552769778e-15
1.823348000868438498e-41 1.743328822199987371e+02 3.247693411031592772e-13 3.904807373881497907e-15
1.823348000868438498e-41 2.212216291070450325e+02 2.277455958596250410e-13 2.773299313294100565e-15
1.823348000868438498e-41 2.807216203941175650e+02 1.734477661481663482e-13 2.088367183780094616e-15
1.823348000868438498e-41 3.562247890262444230e+02 1.374091396987330312e-13 1.659284749645772609e-15
1.823348000868438498e-41 4.520353656360240393e+02 1.026618729313093862e-13 1.234446024996760639e-15
1.823348000868438498e-41 5.736152510448681596e+02 7.222616490432291170e-14 8.710109107498293111e-16
1.823348000868438498e-41 7.278953843983146044e+02 5.235741122777154791e-14 6.377926097160470317e-16
1.823348000868438498e-41 9.236708571873865594e+02 4.047415769465142462e-14 4.856477118939189855e-16
1.823348000868438498e-41 1.172102297533480623e+03 2.826087585984448177e-14 3.405708798372924286e-16
1.823348000868438498e-41 1.487352107293511835e+03 2.039967721368665615e-14 2.482780218921914234e-16
1.823348000868438498e-41 1.887391822135097755e+03 1.514090892097761908e-14 1.825029167614638843e-16
1.823348000868438498e-41 2.395026619987485901e+03 1.060735422222149218e-14 1.278966923526416670e-16
1.823348000868438498e-41 3.039195382313198024e+03 7.668227958112668367e-15 9.305846860280291315e-17
1.823348000868438498e-41 3.856620421163472201e+03 5.632194074988694611e-15 6.805976502494290269e-17
1.823348000868438498e-41 4.893900918477494088e+03 3.906725881890748358e-15 4.710271952271771211e-17
1.823348000868438498e-41 6.210169418915616006e+03 2.798704529759063610e-15 3.396242256370621521e-17
1.823348000868438498e-41 7.880462815669912743e+03 2.031491130192463124e-15 2.468401274947912541e-17
1.823348000868438498e-41 1.000000000000000000e+04 1.448924157492550121e-15 1.765009189754644556e-17
2.210454629971019470e-41 1.000000000000000000e+01 1.054966622986249567e-12 1.270606743212598632e-14
2.210454629971019470e-41 1.268961003167922108e+01 1.159637160410772875e-12 1.398278126057657228e-14
2.210454629971019470e-41 1.610262027560939302e+01 1.278128186784141309e-12 1.544497631049044137e-14
2.210454629971019470e-41 2.043359717856941771e+01 1.447024894502682886e-12 1.747123705690618063e-14
2.210454629971019470e-41 2.592943797404667094e+01 1.177340766367218145e-12 1.434690080037957732e-14
2.210454629971019470e-41 3.290344562312667875e+01 1.259994536257431700e-12 1.521776360873236120e-14
2.210454629971019470e-41 4.175318936560400118e+01 1.179189143777618520e-12 1.422482495786738452e-14
2.210454629971019470e-41 5.298316906283707084e+01 9.244629096341527416e-13 1.114904665231685273e-14
2.210454629971019470e-41 6.723357536499334230e+01 7.886830421756064686e-13 9.548661615375221433e-15
2.210454629971019470e-41 8.531678524172805567e+01 7.236473254150369858e-13 8.776432832218500892e-15
2.210454629971019470e-41 1.082636733874054045e+02 5.476952038756982495e-13 6.579890021364413537e-15
2.210454629971019470e-41 1.373823795883263870e+02 4.322410681613115978e-13 5.182786913225834977e-15
2.210454629971019470e-41 1.743328822199987371e+02 3.580192062382948889e-13 4.300595104316686123e-15
2.210454629971019470e-41 2.212216291070450325e+02 2.496566243337177185e-13 3.050283713783136358e-15
2.210454629971019470e-41 2.807216203941175650e+02 1.897833817138448689e-13 2.295995564133724077e-15
2.210454629971019470e-41 3.562247890262444230e+02 1.495490198229303411e-13 1.821895797926443069e-15
2.210454629971019470e-41 4.520353656360240393e+02 1.126902934204666126e-13 1.358207059210273884e-15
2.210454629971019470e-41 5.736152510448681596e+02 7.899991297330244875e-14 9.575202686983550295e-16
2.210454629971019470e-41 7.278953843983146044e+02 5.765813127592560222e-14 7.022696757030528856e-16
2.210454629971019470e-41 9.236708571873865594e+02 4.422329477853419854e-14 5.337587975760192115e-16
2.210454629971019470e-41 1.172102297533480623e+03 3.117771814662611294e-14 3.751577983992341010e-16
2.210454629971019470e-41 1.487352107293511835e+03 2.262936743909466616e-14 2.738545510076992743e-16
2.210454629971019470e-41 1.887391822135097755e+03 1.682990405531510108e-14 2.013906779732675410e-16
2.210454629971019470e-41 2.395026619987485901e+03 1.175351226046168000e-14 1.410298981160674959e-16
2.210454629971019470e-41 3.039195382313198024e+03 8.416485501285597586e-15 1.023843006930960154e-16
2.210454629971019470e-41 3.856620421163472201e+03 6.184044866113156213e-15 7.488742158161407841e-17
2.210454629971019470e-41 4.893900918477494088e+03 4.220630658238553266e-15 5.162713385344187469e-17
2.210454629971019470e-41 6.210169418915616006e+03 3.131837228336356378e-15 3.753741200096678196e-17
2.210454629971019470e-41 7.880462815669912743e+03 2.270357472710741172e-15 2.727437354261982212e-17
2.210454629971019470e-41 1.000000000000000000e+04 1.625450720004491857e-15 1.952005872608088952e-17
2.679746087325689542e-41 1.000000000000000000e+01 1.156469259885513918e-12 1.397546132057811421e-14
2.679746087325689542e-41 1.268961003167922108e+01 1.260566325790849136e-12 1.534877866373585074e-14
2.679746087325689542e-41 1.610262027560939302e+01 1.421158232934981007e-12 1.704490446265505626e-14
2.679746087325689542e-41 2.043359717856941771e+01 1.597305293914390531e-12 1.924822261272179075e-14
2.679746087325689542e-41 2.592943797404667094e+01 1.303759362776271989e-12 1.581837811058386359e-14
2.679746087325689542e-41 3.290344562312667875e+01 1.391093652767673395e-12 1.676624633642591550e-14
2.679746087325689542e-41 4.175318936560400118e+01 1.293533643621399593e-12 1.564845098697337847e-14
2.679746087325689542e-41 5.298316906283707084e+01 1.011163496894340804e-12 1.225637407636462214e-14
2.679746087325689542e-41 6.723357536499334230e+01 8.678724058938401735e-13 1.051207341757736854e-14
2.679746087325689542e-41 8.531678524172805567e+01 7.956089494022153720e-13 9.659899697293070246e-15
2.679746087325689542e-41 1.082636733874054045e+02 5.994625118273385724e-13 7.234650558108835379e-15
2.679746087325689542e-41 1.373823795883263870e+02 4.682109582853449722e-13 5.684538987439034912e-15
2.679746087325689542e-41 1.743328822199987371e+02 3.906791460124437036e-13 4.725172526053133807e-15
2.679746087325689542e-41 2.212216291070450325e+02 2.798993169980560593e-13 3.373057407301805108e-15
2.679746087325689542e-41 2.807216203941175650e+02 2.092882919400750352e-13 2.528940099890259993e-15
2.679746087325689542e-41 3.562247890262444230e+02 1.660218710271471711e-13 2.009953714433442438e-15
2.679746087325689542e-41 4.520353656360240393e+02 1.241993027513675988e-13 1.495796141238832169e-15
2.679746087325689542e-41 5.736152510448681596e+02 8.654191057471433812e-14 1.052993284132576810e-15
2.679746087325689542e-41 7.278953843983146044e+02 6.457093795567786066e-14 7.763573797062547597e-16
2.679746087325689542e-41 9.236708571873865594e+02 4.837607410901549493e-14 5.867856729974480011e-16
2.679746087325689542e-41 1.172102297533480623e+03 3.385483173934530226e-14 4.117068793745545976e-16
2.679746087325689542e-41 1.487352107293511835e+03 2.497103743025297907e-14 3.016847108923326282e-16
2.679746087325689542e-41 1.887391822135097755e+03 1.837132536386911299e-14 2.212944307543926966e-16
2.679746087325689542e-41 2.395026619987485901e+03 1.277976288790746469e-14 1.548218734253245504e-16
2.679746087325689542e-41 3.039195382313198024e+03 9.409576429433069336e-15 1.131393893575979620e-16
2.679746087325689542e-41 3.856620421163472201e+03 6.839030046548936486e-15 8.254090983097902237e-17
2.679746087325689542e-41 4.893900918477494088e+03 4.734227310212053017e-15 5.709742848484645824e-17
2.679746087325689542e-41 6.210169418915616006e+03 3.410697114345847459e-15 4.122418890083267516e-17
2.679746087325689542e-41 7.880462815669912743e+03 2.446670326422698728e-15 2.987722978068212140e-17
2.679746087325689542e-41 1.000000000000000000e+04 1.780327080425342374e-15 2.146604517224749902e-17
3.248670655878374791e-41 1.000000000000000000e+01 1.270815847769694946e-12 1.538043634093300805e-14
3.248670655878374791e-41 1.268961003167922108e+01 1.391602837555315351e-12 1.691043272178021141e-14
3.248670655878374791e-41 1.610262027560939302e+01 1.550290700515766147e-12 1.872634292083757619e-14
3.248670655878374791e-41 2.043359717856941771e+01 1.746307124899287947e-12 2.115770998499186804e-14
3.248670655878374791e-41 2.592943797404667094e+01 1.436338047861399653e-12 1.741921054873350117e-14
3.248670655878374791e-41 3.290344562312667875e+01 1.523956165048878204e-12 1.843842484811090164e-14
3.248670655878374791e-41 4.175318936560400118e+01 1.426806881895264565e-12 1.723703997105057236e-14
3.248670655878374791e-41 5.298316906283707084e+01 1.123973677486377903e-12 1.352523960309884495e-14
3.248670655878374791e-41 6.723357536499334230e+01 9.673568872902839162e-13 1.160778612297702215e-14
3.248670655878374791e-41 8.531678524172805567e+01 8.903722662196003525e-13 1.067695021480704545e-14
3.248670655878374791e-41 1.082636733874054045e+02 6.569403965170441054e-13 7.956814267389128394e-15
3.248670655878374791e-41 1.373823795883263870e+02 5.158835585247652154e-13 6.259995514143017777e-15
3.248670655878374791e-41 1.743328822199987371e+02 4.292069110271014518e-13 5.199905895116145245e-15
3.248670655878374791e-41 2.212216291070450325e+02 3.075589281668868645e-13 3.712122412050819464e-15
3.248670655878374791e-41 2.807216203941175650e+02 2.310913226172012680e-13 2.786351353499666784e-15
3.248670655878374791e-41 3.562247890262444230e+02 1.835420695885804237e-13 2.215186848571756864e-15
3.248670655878374791e-41 4.520353656360240393e+02 1.358805195440441320e-13 1.644462558667502539e-15
3.248670655878374791e-41 5.736152510448681596e+02 9.566604175855228605e-14 1.160500220835104507e-15
3.248670655878374791e-41 7.278953843983146044e+02 7.129233259210616048e-14 8.553582914244224427e-16
3.248670655878374791e-41 9.236708571873865594e+02 5.364008640444902025e-14 6.471583265693432737e-16
3.248670655878374791e-41 1.172102297533480623e+03 3.772932039513634734e-14 4.546145187668399916e-16
3.248670655878374791e-41 1.487352107293511835e+03 2.723757851249699228e-14 3.314262675919743037e-16
3.248670655878374791e-41 1.887391822135097755e+03 2.022068889759523348e-14 2.436357840843774505e-16
3.248670655878374791e-41 2.395026619987485901e+03 1.404737403536765906e-14 1.703975309615044889e-16
3.248670655878374791e-41 3.039195382313198024e+03 1.020514215375872383e-14 1.241262781647380172e-16
3.248670655878374791e-41 3.856620421163472201e+03 7.540127151758297825e-15 9.091001138349935504e-17
3.248670655878374791e-41 4.893900918477494088e+03 5.191796895945933605e-15 6.280747289500682941e-17
3.248670655878374791e-41 6.210169418915616006e+03 3.756210890057093206e-15 4.539228306952488981e-17
3.248670655878374791e-41 7.880462815669912743e+03 2.747930137432508255e-15 3.305238382502420780e-17
3.248670655878374791e-41 1.000000000000000000e+04 1.966347389793500443e-15 2.365247088797832466e-17
3.938380983288489052e-41 1.000000000000000000e+01 1.403701999529707341e-12 1.694741082922479946e-14
3.938380983288489052e-41 1.268961003167922108e+01 1.529176321284300298e-12 1.861029401453012663e-14
3.938380983288489052e-41 1.610262027560939302e+01 1.709615769531894615e-12 2.062621734321170420e-14
3.938380983288489052e-41 2.043359717856941771e+01 1.919744958132991332e-12 2.328690046396254981e-14
3.938380983288489052e-41 2.592943797404667094e+01 1.581568470012759281e-12 1.917964366190396739e-14
3.938380983288489052e-41 3.290344562312667875e+01 1.665663192513495462e-12 2.026595171274273366e-14
3.938380983288489052e-41 4.175318936560400118e+01 1.551850374525709975e-12 1.892324970652185866e-14
3.938380983288489052e-41 5.298316906283707084e+01 1.219341720822165907e-12 1.483956271937637980e-14
3.938380983288489052e-41 6.723357536499334230e+01 1.043616338532030857e-12 1.271905266196933463e-14
3.938380983288489052e-41 8.531678524172805567e+01 9.762882883050633197e-13 1.174445024328653743e-14
3.938380983288489052e-41 1.082636733874054045e+02 7.234908755288727276e-13 8.761315187584596480e-15
3.938380983288489052e-41 1.373823795883263870e+02 5.729489013805427009e-13 6.906724690992978158e-15
3.938380983288489052e-41 1.743328822199987371e+02 4.737874844278589873e-13 5.728825851196180166e-15
3.938380983288489052e-41 2.212216291070450325e+02 3.398138062781294107e-13 4.090564692979826514e-15
3.938380983288489052e-41 2.807216203941175650e+02 2.510721109048866134e-13 3.058166651019970294e-15
3.938380983288489052e-41 3.562247890262444230e+02 2.012340979944600999e-13 2.436576595613486936e-15
3.938380983288489052e-41 4.520353656360240393e+02 1.506892337287090042e-13 1.813706185799628007e-15
