# p_gamma for M_PBH = 100.0 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
5.655986461065025671e-44 7.278953843983146044e+02 8.297690775274892555e-12 1.006169730401675860e-13
5.655986461065025671e-44 9.236708571873865594e+02 6.335965516866669032e-12 7.639164243132017385e-14
5.655986461065025671e-44 1.172102297533480623e+03 4.381694336818524104e-12 5.344699724643987531e-14
5.655986461065025671e-44 1.487352107293511835e+03 3.275481248273882481e-12 3.928850719584472844e-14
5.655986461065025671e-44 1.887391822135097755e+03 2.372741756364394322e-12 2.871428598679324074e-14
5.655986461065025671e-44 2.395026619987485901e+03 1.688378883517176126e-12 2.019643755936728239e-14
5.655986461065025671e-44 3.039195382313198024e+03 1.213334745914975165e-12 1.467499881890416634e-14
5.655986461065025671e-44 3.856620421163472201e+03 8.835359948701572410e-13 1.071081847895836306e-14
5.655986461065025671e-44 4.893900918477494088e+03 6.169231805677723686e-13 7.424347096690717226e-15
5.655986461065025671e-44 6.210169418915616006e+03 4.430670850886069398e-13 5.356419701575406928e-15
5.655986461065025671e-44 7.880462815669912743e+03 3.223590523021338738e-13 3.895233347133004335e-15
5.655986461065025671e-44 1.000000000000000000e+04 2.306315343105314343e-13 2.787335202183957594e-15
6.856782936641766319e-44 1.000000000000000000e+01 1.652871593917579339e-10 1.999020837033753041e-12
6.856782936641766319e-44 1.268961003167922108e+01 1.830375861677817074e-10 2.203734381515973551e-12
6.856782936641766319e-44 1.610262027560939302e+01 2.026057350528103758e-10 2.436639761989948509e-12
6.856782936641766319e-44 2.043359717856941771e+01 2.277657551250690278e-10 2.751725721368403658e-12
6.856782936641766319e-44 2.592943797404667094e+01 1.882302911120751397e-10 2.268056310452103785e-12
6.856782936641766319e-44 3.290344562312667875e+01 1.991435330912884932e-10 2.399129922829804880e-12
6.856782936641766319e-44 4.175318936560400118e+01 1.829521203647224222e-10 2.232705482681820259e-12
6.856782936641766319e-44 5.298316906283707084e+01 1.460271770621745696e-10 1.757438129926259961e-12
6.856782936641766319e-44 6.723357536499334230e+01 1.259902156622114826e-10 1.509156259436544545e-12
6.856782936641766319e-44 8.531678524172805567e+01 1.133254254345718847e-10 1.380598258965086870e-12
6.856782936641766319e-44 1.082636733874054045e+02 8.615452214319140766e-11 1.036183897791511940e-12
6.856782936641766319e-44 1.373823795883263870e+02 6.779397546687838622e-11 8.156128490642605396e-13
6.856782936641766319e-44 1.743328822199987371e+02 5.585354877062584038e-11 6.759247054489613061e-13
6.856782936641766319e-44 2.212216291070450325e+02 4.005537215045355431e-11 4.826206490832208324e-13
6.856782936641766319e-44 2.807216203941175650e+02 2.985323794423396524e-11 3.615642165397870227e-13
6.856782936641766319e-44 3.562247890262444230e+02 2.346044965745862787e-11 2.867144876556291679e-13
6.856782936641766319e-44 4.520353656360240393e+02 1.766286208798996569e-11 2.137038864247808299e-13
6.856782936641766319e-44 5.736152510448681596e+02 1.249055310213308685e-11 1.509699933167396511e-13
6.856782936641766319e-44 7.278953843983146044e+02 9.141475123280218353e-12 1.107994602386546589e-13
6.856782936641766319e-44 9.236708571873865594e+02 6.918497260293044250e-12 8.394514027995682949e-14
6.856782936641766319e-44 1.172102297533480623e+03 4.832953473966668760e-12 5.887269703591553034e-14
6.856782936641766319e-44 1.487352107293511835e+03 3.597343524525864468e-12 4.323295039376246547e-14
6.856782936641766319e-44 1.887391822135097755e+03 2.616752850785470355e-12 3.162799574721608104e-14
6.856782936641766319e-44 2.395026619987485901e+03 1.840042029967708557e-12 2.218408843374748750e-14
6.856782936641766319e-44 3.039195382313198024e+03 1.336792570421959281e-12 1.616031805102893832e-14
6.856782936641766319e-44 3.856620421163472201e+03 9.698681276995195945e-13 1.178456399520695846e-14
6.856782936641766319e-44 4.893900918477494088e+03 6.766749041577633550e-13 8.167215604397515586e-15
6.856782936641766319e-44 6.210169418915616006e+03 4.897067611713686965e-13 5.903005097477090832e-15
6.856782936641766319e-44 7.880462815669912743e+03 3.551179007072584118e-13 4.289366689166306873e-15
6.856782936641766319e-44 1.000000000000000000e+04 2.539951889768312988e-13 3.069156963479985055e-15
8.312514989890665537e-44 1.000000000000000000e+01 1.833946984653926833e-10 2.205014083121139339e-12
8.312514989890665537e-44 1.268961003167922108e+01 2.006720703812675093e-10 2.423967326478748813e-12
8.312514989890665537e-44 1.610262027560939302e+01 2.193618468718203175e-10 2.672159709727974416e-12
8.312514989890665537e-44 2.043359717856941771e+01 2.489338364045942562e-10 3.024448419845914345e-12
8.312514989890665537e-44 2.592943797404667094e+01 2.083524394665393027e-10 2.500342739957954459e-12
8.312514989890665537e-44 3.290344562312667875e+01 2.190891181608602218e-10 2.641052663306283662e-12
8.312514989890665537e-44 4.175318936560400118e+01 2.045997744034607125e-10 2.467478582543031621e-12
8.312514989890665537e-44 5.298316906283707084e+01 1.588716448155174261e-10 1.929542449348158328e-12
8.312514989890665537e-44 6.723357536499334230e+01 1.379176959803875364e-10 1.659400806432190406e-12
8.312514989890665537e-44 8.531678524172805567e+01 1.261228413055044041e-10 1.524008380654718503e-12
8.312514989890665537e-44 1.082636733874054045e+02 9.477818213819757415e-11 1.140656106115401480e-12
8.312514989890665537e-44 1.373823795883263870e+02 7.398998617162379494e-11 8.961613271700005448e-13
8.312514989890665537e-44 1.743328822199987371e+02 6.140447301366422854e-11 7.439573562292443311e-13
8.312514989890665537e-44 2.212216291070450325e+02 4.372055851753227524e-11 5.302922887790011256e-13
8.312514989890665537e-44 2.807216203941175650e+02 3.289851825972151129e-11 3.981819931437228729e-13
8.312514989890665537e-44 3.562247890262444230e+02 2.616870895019582984e-11 3.166726840345595284e-13
8.312514989890665537e-44 4.520353656360240393e+02 1.930639632191418547e-11 2.348884837645751455e-13
8.312514989890665537e-44 5.736152510448681596e+02 1.370321258915533584e-11 1.660827385707290100e-13
8.312514989890665537e-44 7.278953843983146044e+02 1.013612882392650422e-11 1.221987514886991069e-13
8.312514989890665537e-44 9.236708571873865594e+02 7.683791003818857507e-12 9.261757516020333856e-14
8.312514989890665537e-44 1.172102297533480623e+03 5.334413778076263134e-12 6.486000263810527003e-14
8.312514989890665537e-44 1.487352107293511835e+03 3.920694379491418292e-12 4.748716495774257730e-14
8.312514989890665537e-44 1.887391822135097755e+03 2.904742619949402293e-12 3.489078442509092738e-14
8.312514989890665537e-44 2.395026619987485901e+03 2.033004081434581289e-12 2.444562655513106946e-14
8.312514989890665537e-44 3.039195382313198024e+03 1.488616265879795597e-12 1.784060788870556030e-14
8.312514989890665537e-44 3.856620421163472201e+03 1.061069465934425362e-12 1.295539427609028396e-14
8.312514989890665537e-44 4.893900918477494088e+03 7.485897679354471313e-13 9.002524475801438683e-15
8.312514989890665537e-44 6.210169418915616006e+03 5.453324058360020966e-13 6.516686976236755958e-15
8.312514989890665537e-44 7.880462815669912743e+03 3.956942094148038863e-13 4.736013976891871754e-15
8.312514989890665537e-44 1.000000000000000000e+04 2.784116082047652542e-13 3.375691954172412608e-15
1.007730682094465836e-43 1.000000000000000000e+01 1.998316009499978979e-10 2.421848707786261892e-12
1.007730682094465836e-43 1.268961003167922108e+01 2.185282208823245568e-10 2.661886450413884798e-12
1.007730682094465836e-43 1.610262027560939302e+01 2.444589409002245223e-10 2.950659443673187871e-12
1.007730682094465836e-43 2.043359717856941771e+01 2.760416329058547648e-10 3.335703355128388863e-12
1.007730682094465836e-43 2.592943797404667094e+01 2.285882728015625383e-10 2.750697122208297682e-12
1.007730682094465836e-43 3.290344562312667875e+01 2.386747790142861467e-10 2.900577877323911153e-12
1.007730682094465836e-43 4.175318936560400118e+01 2.232015940949728113e-10 2.710848440377963110e-12
1.007730682094465836e-43 5.298316906283707084e+01 1.762123404575572419e-10 2.128229658828216263e-12
1.007730682094465836e-43 6.723357536499334230e+01 1.514334768379929529e-10 1.825888001219542573e-12
1.007730682094465836e-43 8.531678524172805567e+01 1.389155678271518198e-10 1.678143867414328855e-12
1.007730682094465836e-43 1.082636733874054045e+02 1.033014871080486001e-10 1.252901458149654078e-12
1.007730682094465836e-43 1.373823795883263870e+02 8.178408468448846045e-11 9.876278212655285971e-13
1.007730682094465836e-43 1.743328822199987371e+02 6.736523265943211599e-11 8.184247871675820393e-13
1.007730682094465836e-43 2.212216291070450325e+02 4.871649650472674698e-11 5.855275469047475309e-13
1.007730682094465836e-43 2.807216203941175650e+02 3.654079492458201839e-11 4.393224696954518916e-13
1.007730682094465836e-43 3.562247890262444230e+02 2.881466437307827569e-11 3.486764613187370746e-13
1.007730682094465836e-43 4.520353656360240393e+02 2.122739707375404762e-11 2.585358519802011226e-13
1.007730682094465836e-43 5.736152510448681596e+02 1.490863534623344834e-11 1.823393659585551505e-13
1.007730682094465836e-43 7.278953843983146044e+02 1.117391281837526033e-11 1.345850749440386309e-13
1.007730682094465836e-43 9.236708571873865594e+02 8.448967321200032196e-12 1.019443399031319011e-13
1.007730682094465836e-43 1.172102297533480623e+03 5.936302333504437535e-12 7.159512540104771408e-14
1.007730682094465836e-43 1.487352107293511835e+03 4.344500801041248305e-12 5.236469153514403874e-14
1.007730682094465836e-43 1.887391822135097755e+03 3.167701564715088722e-12 3.832958192558404221e-14
1.007730682094465836e-43 2.395026619987485901e+03 2.212372582924727992e-12 2.684129755990226859e-14
1.007730682094465836e-43 3.039195382313198024e+03 1.615333368627726984e-12 1.957608068666949301e-14
1.007730682094465836e-43 3.856620421163472201e+03 1.177631345233159950e-12 1.429188522332242306e-14
1.007730682094465836e-43 4.893900918477494088e+03 8.167255473246899431e-13 9.890804947978672914e-15
1.007730682094465836e-43 6.210169418915616006e+03 5.949786298421057533e-13 7.159939781379568809e-15
1.007730682094465836e-43 7.880462815669912743e+03 4.349292831272899189e-13 5.212493627431817331e-15
1.007730682094465836e-43 1.000000000000000000e+04 3.085984888307068711e-13 3.722693266846305239e-15
1.221677348996798141e-43 1.000000000000000000e+01 2.212669397378062282e-10 2.670137590235407517e-12
1.221677348996798141e-43 1.268961003167922108e+01 2.405535290291014295e-10 2.930697673026217300e-12
1.221677348996798141e-43 1.610262027560939302e+01 2.717178103464320121e-10 3.256024115230082596e-12
1.221677348996798141e-43 2.043359717856941771e+01 2.995446637174255235e-10 3.659974743867721691e-12
1.221677348996798141e-43 2.592943797404667094e+01 2.502199596613346982e-10 3.024476005679325318e-12
1.221677348996798141e-43 3.290344562312667875e+01 2.635602185976288181e-10 3.195904996618743546e-12
1.221677348996798141e-43 4.175318936560400118e+01 2.474059824005979830e-10 2.989536127633762040e-12
1.221677348996798141e-43 5.298316906283707084e+01 1.941981131548762590e-10 2.343795660811797566e-12
1.221677348996798141e-43 6.723357536499334230e+01 1.661567731042276680e-10 2.008737373997646405e-12
1.221677348996798141e-43 8.531678524172805567e+01 1.523583859310791465e-10 1.846008318433807955e-12
1.221677348996798141e-43 1.082636733874054045e+02 1.141906889901328975e-10 1.380803764245382479e-12
1.221677348996798141e-43 1.373823795883263870e+02 8.967237050314403011e-11 1.086346007946927329e-12
1.221677348996798141e-43 1.743328822199987371e+02 7.515163317342363645e-11 9.039315049858790282e-13
1.221677348996798141e-43 2.212216291070450325e+02 5.328693505926558356e-11 6.436944905921255523e-13
1.221677348996798141e-43 2.807216203941175650e+02 4.029342991864310311e-11 4.838843211961324319e-13
1.221677348996798141e-43 3.562247890262444230e+02 3.160093366576140354e-11 3.835470367391798539e-13
1.221677348996798141e-43 4.520353656360240393e+02 2.365183663996321259e-11 2.854689129028671724e-13
1.221677348996798141e-43 5.736152510448681596e+02 1.668020216967169871e-11 2.015377804835599849e-13
1.221677348996798141e-43 7.278953843983146044e+02 1.222128159910672160e-11 1.479511198237041946e-13
1.221677348996798141e-43 9.236708571873865594e+02 9.289787257193935836e-12 1.122086606478828255e-13
1.221677348996798141e-43 1.172102297533480623e+03 6.474881042887674682e-12 7.865328889042833644e-14
1.221677348996798141e-43 1.487352107293511835e+03 4.794840629962227163e-12 5.768810948475412807e-14
1.221677348996798141e-43 1.887391822135097755e+03 3.506436568763549919e-12 4.225595106251709231e-14
1.221677348996798141e-43 2.395026619987485901e+03 2.462775155555823370e-12 2.963035766449570347e-14
1.221677348996798141e-43 3.039195382313198024e+03 1.759812974982606641e-12 2.149933070917575286e-14
1.221677348996798141e-43 3.856620421163472201e+03 1.286037671406799426e-12 1.570499908831408076e-14
1.221677348996798141e-43 4.893900918477494088e+03 9.018170174859150320e-13 1.089760997018012140e-14
1.221677348996798141e-43 6.210169418915616006e+03 6.510931862925081846e-13 7.872029680934957454e-15
1.221677348996798141e-43 7.880462815669912743e+03 4.735187279747722662e-13 5.724055176704036043e-15
1.221677348996798141e-43 1.000000000000000000e+04 3.390735663222534055e-13 4.096840870519083460e-15
1.481046048880683066e-43 1.000000000000000000e+01 2.442179324597133087e-10 2.941632118471252724e-12
1.481046048880683066e-43 1.268961003167922108e+01 2.645191866235037397e-10 3.225831840886417700e-12
1.481046048880683066e-43 1.610262027560939302e+01 2.970284311732640814e-10 3.579005290413605393e-12
1.481046048880683066e-43 2.043359717856941771e+01 3.320066136153534116e-10 4.036259695694783242e-12
1.481046048880683066e-43 2.592943797404667094e+01 2.763194467579301749e-10 3.332419690115747321e-12
1.481046048880683066e-43 3.290344562312667875e+01 2.935576058439846825e-10 3.528448495306795629e-12
1.481046048880683066e-43 4.175318936560400118e+01 2.714102314003532780e-10 3.288758781756848576e-12
1.481046048880683066e-43 5.298316906283707084e+01 2.122361989562275069e-10 2.576068781865890746e-12
1.481046048880683066e-43 6.723357536499334230e+01 1.844544141707438260e-10 2.215994864680516466e-12
1.481046048880683066e-43 8.531678524172805567e+01 1.663963954853343256e-10 2.028584587891969760e-12
1.481046048880683066e-43 1.082636733874054045e+02 1.256563679554444391e-10 1.520120891209987338e-12
1.481046048880683066e-43 1.373823795883263870e+02 9.975644286563475383e-11 1.199033728710387826e-12
1.481046048880683066e-43 1.743328822199987371e+02 8.271211644672877526e-11 9.951772450790714705e-13
1.481046048880683066e-43 2.212216291070450325e+02 5.885515339220119057e-11 7.092615060179903887e-13
1.481046048880683066e-43 2.807216203941175650e+02 4.420670467837996350e-11 5.323335521999024337e-13
1.481046048880683066e-43 3.562247890262444230e+02 3.496059630818276120e-11 4.227840235760680927e-13
1.481046048880683066e-43 4.520353656360240393e+02 2.592565042175588502e-11 3.139817523003692315e-13
1.481046048880683066e-43 5.736152510448681596e+02 1.843386862554386570e-11 2.220968639437058931e-13
1.481046048880683066e-43 7.278953843983146044e+02 1.346951268024588610e-11 1.629394592254870299e-13
1.481046048880683066e-43 9.236708571873865594e+02 1.027831041057948926e-11 1.236886165367075100e-13
1.481046048880683066e-43 1.172102297533480623e+03 7.228259587472856019e-12 8.688470848680867976e-14
1.481046048880683066e-43 1.487352107293511835e+03 5.258030963659427028e-12 6.345687327441881209e-14
1.481046048880683066e-43 1.887391822135097755e+03 3.870125851158963460e-12 4.655232310551326932e-14
1.481046048880683066e-43 2.395026619987485901e+03 2.677848256917744728e-12 3.252758116881730787e-14
1.481046048880683066e-43 3.039195382313198024e+03 1.945505757581049555e-12 2.369499128041943286e-14
1.481046048880683066e-43 3.856620421163472201e+03 1.441224879537135722e-12 1.736508362035585938e-14
1.481046048880683066e-43 4.893900918477494088e+03 9.947289563442914677e-13 1.200388626325231118e-14
1.481046048880683066e-43 6.210169418915616006e+03 7.160521398380756659e-13 8.665087508243937457e-15
1.481046048880683066e-43 7.880462815669912743e+03 5.186432392922854641e-13 6.294600342200702726e-15
1.481046048880683066e-43 1.000000000000000000e+04 3.743321552928631882e-13 4.513657223959775441e-15
